discount 1.0:: test37 - Time: 28.6757619381 Cost: 9.0
discount 1.0:: test38 - Time: 29.2875261307 Cost: 10.0
discount 1.0:: test39 - Time: 28.3856420517 Cost: 11.0
discount 1.0:: test40 - Time: 32.8934180737 Cost: 12.0
discount 1.0:: test41 - Time: 33.7604598999 Cost: 13.0
discount 1.0:: test42 - Time: 31.1417300701 Cost: 13.0
discount 1.0:: test43 - Time: 25.0513799191 Cost: 7.0
discount 1.0:: test44 - Time: 31.840462923 Cost: 7.0
discount 1.0:: test45 - Time: 119.922852039 Cost: 17.0
discount 1.0:: test46 - Time: 30.1002919674 Cost: 7.0
discount 1.0:: test47 - Time: 36.6371729374 Cost: 14.0
discount 1.0:: test48 - Time: 26.6417751312 Cost: 7.0
discount 1.0:: test49 - Time: 27.57467103 Cost: 2.0
discount 1.0:: test50 - Time: 31.8891289234 Cost: 9.0
discount 1.0:: test51 - Time: 30.5145821571 Cost: 11.0
discount 1.0:: test52 - Time: 26.9618918896 Cost: 8.0
discount 1.0:: test53 - Time: 28.3750739098 Cost: 10.0
discount 1.0:: test54 - Time: 67.7124969959 Cost: 14.0
discount 1.0:: test55 - Time: 30.4082999229 Cost: 8.0
discount 1.0:: test56 - Time: 29.7210628986 Cost: 10.0
discount 1.0:: test57 - Time: 27.8736729622 Cost: 10.0
discount 1.0:: test58 - Time: 32.1577320099 Cost: 9.0
discount 1.0:: test59 - Time: 28.4977059364 Cost: 9.0
discount 1.0:: test60 - Time: 26.835515976 Cost: 6.0
discount 1.0:: test61 - Time: 26.9582140446 Cost: 9.0
discount 1.0:: test62 - Time: 28.614757061 Cost: 8.0
discount 1.0:: test63 - Time: 31.6933269501 Cost: 13.0
discount 1.0:: test64 - Time: 28.5035362244 Cost: 11.0
discount 1.0:: test65 - Time: 31.3193900585 Cost: 13.0
discount 1.0:: test66 - Time: 24.7102050781 Cost: 6.0
discount 1.0:: test67 - Time: 25.9509968758 Cost: 6.0
discount 1.0:: test68 - Time: 30.1290738583 Cost: 9.0
discount 1.0:: test69 - Time: 30.4900290966 Cost: 12.0
discount 1.0:: test70 - Time: 32.8904650211 Cost: 8.0
discount 1.0:: test71 - Time: 27.202944994 Cost: 5.0
discount 1.0:: test72 - Time: 42.3234839439 Cost: 10.0
discount 1.0:: test73 - Time: 50.2029590607 Cost: 14.0
discount 1.0:: test74 - Time: 31.1156518459 Cost: 11.0
discount 1.0:: test75 - Time: 33.2547259331 Cost: 11.0
discount 1.0:: test76 - Time: 30.1944191456 Cost: 10.0
discount 1.0:: test77 - Time: 29.5647799969 Cost: 8.0
discount 1.0:: test78 - Time: 28.3446640968 Cost: 8.0
discount 1.0:: test79 - Time: 24.7215809822 Cost: 6.0
discount 1.0:: test80 - Time: 27.7150111198 Cost: 12.0
discount 1.0:: test81 - Time: 29.443103075 Cost: 8.0
discount 1.0:: test82 - Time: 35.0685338974 Cost: 9.0
discount 1.0:: test83 - Time: 31.3646430969 Cost: 10.0
discount 1.0:: test84 - Time: 25.9978659153 Cost: 11.0
discount 1.0:: test85 - Time: 37.3860890865 Cost: 13.0
discount 1.0:: test86 - Time: 32.1718649864 Cost: 7.0
discount 1.0:: test87 - Time: 35.6451220512 Cost: 14.0
discount 1.0:: test88 - Time: 32.8592479229 Cost: 7.0
discount 1.0:: test89 - Time: 26.8336811066 Cost: 6.0
discount 1.0:: test90 - Time: 28.1860711575 Cost: 9.0
discount 1.0:: test91 - Time: 30.9739048481 Cost: 5.0
discount 1.0:: test92 - Time: 28.9416749477 Cost: 8.0
discount 1.0:: test93 - Time: 27.0724489689 Cost: 2.0
discount 1.0:: test94 - Time: 32.2997369766 Cost: 9.0
discount 1.0:: test95 - Time: 25.8722240925 Cost: 8.0
discount 1.0:: test96 - Time: 35.054153204 Cost: 12.0
discount 1.0:: test97 - Time: 27.502863884 Cost: 3.0
discount 1.0:: test98 - Time: 38.6012949944 Cost: 12.0
discount 1.0:: test99 - Time: 47.2079658508 Cost: 12.0
discount 1.0:: test100 - Time: 30.9952471256 Cost: 11.0
discount 1.0:: test101 - Time: 32.1179730892 Cost: 10.0
discount 1.0:: test102 - Time: 30.6537919044 Cost: 9.0
discount 1.0:: test103 - Time: 29.1057181358 Cost: 5.0
discount 1.0:: test104 - Time: 30.0682930946 Cost: 7.0
discount 1.0:: test105 - Time: 26.2938809395 Cost: 7.0
discount 1.0:: test106 - Time: 30.06498909 Cost: 10.0
discount 1.0:: test107 - Time: 28.8955988884 Cost: 10.0
discount 1.0:: test108 - Time: 25.3505680561 Cost: 9.0
discount 1.0:: test109 - Time: 43.3193230629 Cost: 10.0
discount 1.0:: test110 - Time: 34.7674260139 Cost: 9.0
discount 1.0:: test111 - Time: 27.3688969612 Cost: 10.0
discount 1.0:: test112 - Time: 30.3475549221 Cost: 11.0
discount 1.0:: test113 - Time: 30.9047830105 Cost: 9.0
discount 1.0:: test114 - Time: 29.1488699913 Cost: 10.0
discount 1.0:: test115 - Time: 26.120882988 Cost: 10.0
discount 1.0:: test116 - Time: 29.8701188564 Cost: 10.0
discount 1.0:: test117 - Time: 33.7031881809 Cost: 4.0
discount 1.0:: test118 - Time: 31.0759878159 Cost: 13.0
discount 1.0:: test119 - Time: 37.3605439663 Cost: 11.0
discount 1.0:: test120 - Time: 24.7122879028 Cost: 8.0
discount 1.0:: test121 - Time: 31.5213489532 Cost: 13.0
discount 1.0:: test122 - Time: 491.050394058 Cost: 19.0
discount 1.0:: test123 - Time: 32.5794150829 Cost: 11.0
discount 1.0:: test124 - Time: 36.3529481888 Cost: 13.0
discount 1.0:: test125 - Time: 52.5783071518 Cost: 11.0
discount 1.0:: test126 - Time: 30.1255481243 Cost: 7.0
discount 1.0:: test127 - Time: 31.4499380589 Cost: 12.0
discount 1.0:: test128 - Time: 34.0330290794 Cost: 12.0
discount 1.0:: test129 - Time: 35.0476350784 Cost: 13.0
discount 1.0:: test130 - Time: 32.9179289341 Cost: 10.0
discount 1.0:: test131 - Time: 31.2325069904 Cost: 9.0
discount 1.0:: test132 - Time: 29.3815419674 Cost: 10.0
discount 1.0:: test133 - Time: 28.2317428589 Cost: 9.0
discount 1.0:: test134 - Time: 25.4986481667 Cost: 5.0
discount 1.0:: test135 - Time: 26.9717290401 Cost: 5.0
discount 1.0:: test136 - Time: 23.479683876 Cost: 8.0
discount 1.0:: test137 - Time: 28.0759119987 Cost: 11.0
discount 1.0:: test138 - Time: 30.3390061855 Cost: 9.0
discount 1.0:: test139 - Time: 29.0793848038 Cost: 7.0
discount 1.0:: test140 - Time: 65.9190871716 Cost: 17.0
discount 1.0:: test141 - Time: 30.008865118 Cost: 7.0
discount 1.0:: test142 - Time: 29.1538639069 Cost: 11.0
discount 1.0:: test143 - Time: 30.7517750263 Cost: 12.0
discount 1.0:: test144 - Time: 29.0532538891 Cost: 8.0
discount 1.0:: test145 - Time: 37.7151808739 Cost: 13.0
discount 1.0:: test146 - Time: 24.8499159813 Cost: 12.0
discount 1.0:: test147 - Time: 28.4864971638 Cost: 9.0
discount 1.0:: test148 - Time: 31.8767650127 Cost: 9.0
discount 1.0:: test149 - Time: 39.1801729202 Cost: 9.0
discount 1.0:: test150 - Time: 32.3312830925 Cost: 11.0
discount 1.0:: test151 - Time: 31.2202908993 Cost: 12.0
discount 1.0:: test152 - Time: 27.6377029419 Cost: 4.0
discount 1.0:: test153 - Time: 126.911020041 Cost: 16.0
discount 1.0:: test154 - Time: 28.2419009209 Cost: 10.0
discount 1.0:: test155 - Time: 25.0319178104 Cost: 8.0
discount 1.0:: test156 - Time: 32.285572052 Cost: 13.0
discount 1.0:: test157 - Time: 30.0875411034 Cost: 12.0
discount 1.0:: test158 - Time: 45.3693239689 Cost: 17.0
discount 1.0:: test159 - Time: 28.6749660969 Cost: 8.0
discount 1.0:: test160 - Time: 26.6520769596 Cost: 9.0
discount 1.0:: test161 - Time: 31.2143838406 Cost: 11.0
discount 1.0:: test162 - Time: 25.8091540337 Cost: 9.0
discount 1.0:: test163 - Time: 31.1498398781 Cost: 10.0
discount 1.0:: test164 - Time: 30.2813718319 Cost: 3.0
discount 1.0:: test165 - Time: 29.8474478722 Cost: 10.0
discount 1.0:: test166 - Time: 25.5710971355 Cost: 5.0
discount 1.0:: test167 - Time: 30.6458129883 Cost: 13.0
discount 1.0:: test168 - Time: 33.2176580429 Cost: 8.0
discount 1.0:: test169 - Time: 36.4228768349 Cost: 11.0
discount 1.0:: test170 - Time: 26.4376859665 Cost: 8.0
discount 1.0:: test171 - Time: 36.1411030293 Cost: 14.0
discount 1.0:: test172 - Time: 34.7036249638 Cost: 12.0
discount 1.0:: test173 - Time: 25.8034470081 Cost: 10.0
discount 1.0:: test174 - Time: 59.1413521767 Cost: 12.0
discount 1.0:: test175 - Time: 28.4514780045 Cost: 5.0
discount 1.0:: test176 - Time: 35.3819270134 Cost: 11.0
discount 1.0:: test177 - Time: 29.1429629326 Cost: 13.0
discount 1.0:: test178 - Time: 30.4628548622 Cost: 10.0
discount 1.0:: test179 - Time: 28.0350708961 Cost: 9.0
discount 1.0:: test180 - Time: 27.0040740967 Cost: 9.0
discount 1.0:: test181 - Time: 36.9345109463 Cost: 12.0
discount 1.0:: test182 - Time: 43.7813718319 Cost: 14.0
discount 1.0:: test183 - Time: 26.5017831326 Cost: 6.0
discount 1.0:: test184 - Time: 26.14615798 Cost: 9.0
discount 1.0:: test185 - Time: 27.8872320652 Cost: 10.0
discount 1.0:: test186 - Time: 29.4574048519 Cost: 9.0
discount 1.0:: test187 - Time: 26.7607851028 Cost: 6.0
discount 1.0:: test188 - Time: 31.5241951942 Cost: 12.0
discount 1.0:: test189 - Time: 25.9452521801 Cost: 7.0
discount 1.0:: test190 - Time: 29.3250670433 Cost: 9.0
discount 1.0:: test191 - Time: 30.1944971085 Cost: 9.0
discount 1.0:: test192 - Time: 31.8781149387 Cost: 13.0
discount 1.0:: test193 - Time: 27.4130580425 Cost: 8.0
discount 1.0:: test194 - Time: 29.8904831409 Cost: 12.0
discount 1.0:: test195 - Time: 28.579059124 Cost: 7.0
discount 1.0:: test196 - Time: 29.1470749378 Cost: 7.0
discount 1.0:: test197 - Time: 27.2227010727 Cost: 5.0
discount 1.0:: test198 - Time: 32.7655489445 Cost: 13.0
discount 1.0:: test199 - Time: 27.7668330669 Cost: 13.0
discount 1.0:: test200 - Time: 37.4875490665 Cost: 13.0
