discount 0.3:: test70 - Time: 25.4829349518 Cost: 8.0
discount 0.3:: test71 - Time: 24.2234330177 Cost: 5.0
discount 0.3:: test72 - Time: 31.3165438175 Cost: 5.8
discount 0.3:: test73 - Time: 46.9683899879 Cost: 8.4
discount 0.3:: test74 - Time: 24.3706009388 Cost: 9.9
discount 0.3:: test75 - Time: 28.9766831398 Cost: 11.0
discount 0.3:: test76 - Time: 22.855134964 Cost: 9.5
discount 0.3:: test77 - Time: 28.4778618813 Cost: 7.2
discount 0.3:: test78 - Time: 25.4277021885 Cost: 8.0
discount 0.3:: test79 - Time: 24.5094230175 Cost: 6.0
discount 0.3:: test80 - Time: 30.3997089863 Cost: 11.2
discount 0.3:: test81 - Time: 23.6433131695 Cost: 8.0
discount 0.3:: test82 - Time: 22.6722819805 Cost: 9.0
discount 0.3:: test83 - Time: 24.2566509247 Cost: 6.1
discount 0.3:: test84 - Time: 25.9245560169 Cost: 10.5
discount 0.3:: test85 - Time: 30.7958590984 Cost: 7.4
discount 0.3:: test86 - Time: 22.3655509949 Cost: 7.0
discount 0.3:: test87 - Time: 33.5716171265 Cost: 14.0
discount 0.3:: test88 - Time: 23.8354458809 Cost: 7.0
discount 0.3:: test89 - Time: 25.0283198357 Cost: 6.0
discount 0.3:: test90 - Time: 23.6259479523 Cost: 9.0
discount 0.3:: test91 - Time: 25.9775848389 Cost: 3.6
discount 0.3:: test92 - Time: 23.8138699532 Cost: 5.5
discount 0.3:: test93 - Time: 29.5212779045 Cost: 2.0
discount 0.3:: test94 - Time: 25.8471570015 Cost: 9.0
discount 0.3:: test95 - Time: 24.1476588249 Cost: 8.0
discount 0.3:: test96 - Time: 30.2193188667 Cost: 12.0
discount 0.3:: test97 - Time: 24.3848910332 Cost: 3.0
discount 0.3:: test98 - Time: 37.2726340294 Cost: 12.0
discount 0.3:: test99 - Time: 38.2099850178 Cost: 7.1
discount 0.3:: test100 - Time: 25.8237149715 Cost: 11.0
discount 0.3:: test101 - Time: 26.6079990864 Cost: 8.9
discount 0.3:: test102 - Time: 24.9064240456 Cost: 9.0
discount 0.3:: test103 - Time: 22.9705708027 Cost: 5.0
discount 0.3:: test104 - Time: 25.6832640171 Cost: 7.0
discount 0.3:: test105 - Time: 27.4439969063 Cost: 7.0
discount 0.3:: test106 - Time: 26.0932109356 Cost: 10.0
discount 0.3:: test107 - Time: 26.9229459763 Cost: 10.0
discount 0.3:: test108 - Time: 27.1320259571 Cost: 8.8
discount 0.3:: test109 - Time: 30.1989929676 Cost: 4.4
discount 0.3:: test110 - Time: 24.1942949295 Cost: 9.0
discount 0.3:: test111 - Time: 26.7096910477 Cost: 8.1
discount 0.3:: test112 - Time: 29.0867440701 Cost: 8.8
discount 0.3:: test113 - Time: 25.8941049576 Cost: 9.0
discount 0.3:: test114 - Time: 26.160918951 Cost: 9.5
discount 0.3:: test115 - Time: 26.3317830563 Cost: 9.5
discount 0.3:: test116 - Time: 24.6284101009 Cost: 8.9
discount 0.3:: test117 - Time: 27.0243752003 Cost: 4.0
discount 0.3:: test118 - Time: 24.1157729626 Cost: 13.0
discount 0.3:: test119 - Time: 26.2917838097 Cost: 10.2
discount 0.3:: test120 - Time: 25.0956330299 Cost: 8.0
discount 0.3:: test121 - Time: 27.689950943 Cost: 12.0
discount 0.3:: test122 - Time: 606.95118022 Cost: 8.5
discount 0.3:: test123 - Time: 28.0800828934 Cost: 11.0
discount 0.3:: test124 - Time: 29.0182631016 Cost: 7.4
discount 0.3:: test125 - Time: 40.4570639133 Cost: 6.8
discount 0.3:: test126 - Time: 21.6607220173 Cost: 7.0
discount 0.3:: test127 - Time: 25.7422609329 Cost: 12.0
discount 0.3:: test128 - Time: 26.9347231388 Cost: 12.0
discount 0.3:: test129 - Time: 29.4987630844 Cost: 13.0
discount 0.3:: test130 - Time: 26.762556076 Cost: 6.1
discount 0.3:: test131 - Time: 25.156484127 Cost: 9.0
discount 0.3:: test132 - Time: 25.136521101 Cost: 10.0
discount 0.3:: test133 - Time: 24.0783410072 Cost: 9.0
discount 0.3:: test134 - Time: 22.3761689663 Cost: 5.0
discount 0.3:: test135 - Time: 22.7250931263 Cost: 5.0
discount 0.3:: test136 - Time: 24.6957261562 Cost: 8.0
discount 0.3:: test137 - Time: 25.8896598816 Cost: 11.0
discount 0.3:: test138 - Time: 23.9312689304 Cost: 9.0
discount 0.3:: test139 - Time: 27.3922069073 Cost: 7.0
discount 0.3:: test140 - Time: 161.650614977 Cost: 17.0
discount 0.3:: test141 - Time: 24.5272831917 Cost: 7.0
discount 0.3:: test142 - Time: 29.3323540688 Cost: 8.5
discount 0.3:: test143 - Time: 28.5034530163 Cost: 12.0
discount 0.3:: test144 - Time: 24.9624350071 Cost: 8.0
discount 0.3:: test145 - Time: 27.1333959103 Cost: 13.0
discount 0.3:: test146 - Time: 25.6174809933 Cost: 10.4
discount 0.3:: test147 - Time: 25.4847428799 Cost: 9.0
discount 0.3:: test148 - Time: 26.5910170078 Cost: 7.6
discount 0.3:: test149 - Time: 26.9768931866 Cost: 4.8
discount 0.3:: test150 - Time: 27.5946469307 Cost: 8.5
discount 0.3:: test151 - Time: 30.5038609505 Cost: 6.4
discount 0.3:: test152 - Time: 23.3197669983 Cost: 4.0
discount 0.3:: test153 - Time: 178.059044123 Cost: 9.7
discount 0.3:: test154 - Time: 23.8154668808 Cost: 10.0
discount 0.3:: test155 - Time: 24.7515420914 Cost: 8.0
discount 0.3:: test156 - Time: 34.7081799507 Cost: 13.0
discount 0.3:: test157 - Time: 26.5121250153 Cost: 12.0
discount 0.3:: test158 - Time: 102.718231916 Cost: 17.0
discount 0.3:: test159 - Time: 27.0450501442 Cost: 8.0
discount 0.3:: test160 - Time: 25.8770749569 Cost: 9.0
discount 0.3:: test161 - Time: 28.0659501553 Cost: 11.0
discount 0.3:: test162 - Time: 24.0563549995 Cost: 9.0
discount 0.3:: test163 - Time: 24.5869860649 Cost: 10.0
discount 0.3:: test164 - Time: 25.9670209885 Cost: 3.0
discount 0.3:: test165 - Time: 29.0388920307 Cost: 10.0
discount 0.3:: test166 - Time: 25.1874318123 Cost: 5.0
discount 0.3:: test167 - Time: 30.3198711872 Cost: 12.5
discount 0.3:: test168 - Time: 25.4830539227 Cost: 8.0
discount 0.3:: test169 - Time: 26.2539858818 Cost: 6.1
discount 0.3:: test170 - Time: 23.5384128094 Cost: 8.0
discount 0.3:: test171 - Time: 198.171772957 Cost: 14.0
discount 0.3:: test172 - Time: 30.1393640041 Cost: 9.5
discount 0.3:: test173 - Time: 24.4998149872 Cost: 10.0
discount 0.3:: test174 - Time: 77.0910081863 Cost: 7.8
discount 0.3:: test175 - Time: 25.5683019161 Cost: 5.0
discount 0.3:: test176 - Time: 31.475017786 Cost: 5.39999999993
discount 0.3:: test177 - Time: 29.4102649689 Cost: 11.6
discount 0.3:: test178 - Time: 23.8377120495 Cost: 9.5
discount 0.3:: test179 - Time: 27.0589909554 Cost: 9.0
discount 0.3:: test180 - Time: 23.2475838661 Cost: 9.0
discount 0.3:: test181 - Time: 29.1118400097 Cost: 12.0
discount 0.3:: test182 - Time: 28.6156041622 Cost: 8.7
discount 0.3:: test183 - Time: 25.2638719082 Cost: 6.0
discount 0.3:: test184 - Time: 27.7472760677 Cost: 9.0
discount 0.3:: test185 - Time: 24.503770113 Cost: 9.5
discount 0.3:: test186 - Time: 22.7722039223 Cost: 9.0
discount 0.3:: test187 - Time: 24.2881801128 Cost: 6.0
discount 0.3:: test188 - Time: 25.6034400463 Cost: 12.0
discount 0.3:: test189 - Time: 23.0748078823 Cost: 7.0
discount 0.3:: test190 - Time: 28.8646669388 Cost: 9.0
discount 0.3:: test191 - Time: 26.1077129841 Cost: 9.0
discount 0.3:: test192 - Time: 26.1371729374 Cost: 11.6
discount 0.3:: test193 - Time: 23.1411468983 Cost: 8.0
discount 0.3:: test194 - Time: 24.732172966 Cost: 12.0
discount 0.3:: test195 - Time: 28.450345993 Cost: 4.9
discount 0.3:: test196 - Time: 25.5794081688 Cost: 7.0
discount 0.3:: test197 - Time: 25.4445319176 Cost: 5.0
discount 0.3:: test198 - Time: 30.8513860703 Cost: 11.7
discount 0.3:: test199 - Time: 30.5661809444 Cost: 12.8
discount 0.3:: test200 - Time: 39.8602170944 Cost: 13.0
