discount 1.0:: test32 - Time: 25.3368580341 Cost: 11.0
discount 1.0:: test33 - Time: 25.8237469196 Cost: 7.0
discount 1.0:: test34 - Time: 22.2718989849 Cost: 7.0
discount 1.0:: test35 - Time: 25.0731720924 Cost: 13.0
discount 1.0:: test36 - Time: 36.2596840858 Cost: 17.0
discount 1.0:: test37 - Time: 24.4794151783 Cost: 9.0
discount 1.0:: test38 - Time: 25.250934124 Cost: 10.0
discount 1.0:: test39 - Time: 22.2575209141 Cost: 11.0
discount 1.0:: test40 - Time: 26.276870966 Cost: 12.0
discount 1.0:: test41 - Time: 35.5791590214 Cost: 13.0
discount 1.0:: test42 - Time: 25.5794448853 Cost: 13.0
discount 1.0:: test43 - Time: 22.8588910103 Cost: 7.0
discount 1.0:: test44 - Time: 28.9559941292 Cost: 7.0
discount 1.0:: test45 - Time: 46.2791419029 Cost: 17.0
discount 1.0:: test46 - Time: 26.3117849827 Cost: 7.0
discount 1.0:: test47 - Time: 38.9321470261 Cost: 14.0
discount 1.0:: test48 - Time: 25.1674358845 Cost: 7.0
discount 1.0:: test49 - Time: 22.126308918 Cost: 2.0
discount 1.0:: test50 - Time: 23.4703299999 Cost: 9.0
discount 1.0:: test51 - Time: 24.5976688862 Cost: 11.0
discount 1.0:: test52 - Time: 25.1517181396 Cost: 8.0
discount 1.0:: test53 - Time: 26.8323509693 Cost: 10.0
discount 1.0:: test54 - Time: 30.1910068989 Cost: 14.0
discount 1.0:: test55 - Time: 25.5728330612 Cost: 8.0
discount 1.0:: test56 - Time: 26.2304270267 Cost: 10.0
discount 1.0:: test57 - Time: 24.3793408871 Cost: 10.0
discount 1.0:: test58 - Time: 25.8827209473 Cost: 9.0
discount 1.0:: test59 - Time: 26.0784599781 Cost: 9.0
discount 1.0:: test60 - Time: 25.0099000931 Cost: 6.0
discount 1.0:: test61 - Time: 23.4449238777 Cost: 9.0
discount 1.0:: test62 - Time: 26.0670390129 Cost: 8.0
discount 1.0:: test63 - Time: 24.8825488091 Cost: 13.0
discount 1.0:: test64 - Time: 26.3380830288 Cost: 11.0
discount 1.0:: test65 - Time: 27.0415940285 Cost: 13.0
discount 1.0:: test66 - Time: 22.7263951302 Cost: 6.0
discount 1.0:: test67 - Time: 26.6544010639 Cost: 6.0
discount 1.0:: test68 - Time: 24.5230400562 Cost: 9.0
discount 1.0:: test69 - Time: 28.3094670773 Cost: 12.0
discount 1.0:: test70 - Time: 24.1009449959 Cost: 8.0
discount 1.0:: test71 - Time: 21.1092851162 Cost: 5.0
discount 1.0:: test72 - Time: 36.6404669285 Cost: 13.0
discount 1.0:: test73 - Time: 30.9628369808 Cost: 14.0
discount 1.0:: test74 - Time: 21.6035709381 Cost: 11.0
discount 1.0:: test75 - Time: 27.7168490887 Cost: 11.0
discount 1.0:: test76 - Time: 23.2488470078 Cost: 10.0
discount 1.0:: test77 - Time: 24.1188409328 Cost: 8.0
discount 1.0:: test78 - Time: 23.2994110584 Cost: 8.0
discount 1.0:: test79 - Time: 25.8662390709 Cost: 6.0
discount 1.0:: test80 - Time: 27.6936781406 Cost: 12.0
discount 1.0:: test81 - Time: 23.3865311146 Cost: 8.0
discount 1.0:: test82 - Time: 23.4812870026 Cost: 9.0
discount 1.0:: test83 - Time: 25.7487981319 Cost: 10.0
discount 1.0:: test84 - Time: 23.9429249763 Cost: 11.0
discount 1.0:: test85 - Time: 40.2776269913 Cost: 13.0
discount 1.0:: test86 - Time: 24.4165148735 Cost: 7.0
discount 1.0:: test87 - Time: 28.5053210258 Cost: 14.0
discount 1.0:: test88 - Time: 24.8841080666 Cost: 7.0
discount 1.0:: test89 - Time: 25.1194529533 Cost: 6.0
discount 1.0:: test90 - Time: 23.5621190071 Cost: 9.0
discount 1.0:: test91 - Time: 22.9211809635 Cost: 5.0
discount 1.0:: test92 - Time: 23.213310957 Cost: 8.0
discount 1.0:: test93 - Time: 23.7351918221 Cost: 2.0
discount 1.0:: test94 - Time: 25.7386710644 Cost: 9.0
discount 1.0:: test95 - Time: 26.7143309116 Cost: 8.0
discount 1.0:: test96 - Time: 29.3525819778 Cost: 12.0
discount 1.0:: test97 - Time: 25.251953125 Cost: 3.0
discount 1.0:: test98 - Time: 26.2117381096 Cost: 12.0
discount 1.0:: test99 - Time: 30.9834458828 Cost: 13.0
discount 1.0:: test100 - Time: 27.5215411186 Cost: 11.0
discount 1.0:: test101 - Time: 28.3267250061 Cost: 10.0
discount 1.0:: test102 - Time: 23.4231700897 Cost: 9.0
discount 1.0:: test103 - Time: 23.4715161324 Cost: 5.0
discount 1.0:: test104 - Time: 24.1434090137 Cost: 7.0
discount 1.0:: test105 - Time: 25.5794138908 Cost: 7.0
discount 1.0:: test106 - Time: 21.9278309345 Cost: 10.0
discount 1.0:: test107 - Time: 24.3374109268 Cost: 10.0
discount 1.0:: test108 - Time: 26.417206049 Cost: 9.0
discount 1.0:: test109 - Time: 26.6775100231 Cost: 12.0
discount 1.0:: test110 - Time: 23.2483451366 Cost: 9.0
discount 1.0:: test111 - Time: 24.8397729397 Cost: 10.0
discount 1.0:: test112 - Time: 24.1998980045 Cost: 11.0
discount 1.0:: test113 - Time: 26.6320610046 Cost: 9.0
discount 1.0:: test114 - Time: 23.9718620777 Cost: 10.0
discount 1.0:: test115 - Time: 24.329583168 Cost: 10.0
discount 1.0:: test116 - Time: 23.9864690304 Cost: 10.0
discount 1.0:: test117 - Time: 23.8658730984 Cost: 4.0
discount 1.0:: test118 - Time: 26.7258908749 Cost: 13.0
discount 1.0:: test119 - Time: 26.534913063 Cost: 11.0
discount 1.0:: test120 - Time: 25.0156908035 Cost: 8.0
discount 1.0:: test121 - Time: 29.3450469971 Cost: 13.0
discount 1.0:: test122 - Time: 375.83240509 Cost: 20.0
discount 1.0:: test123 - Time: 31.5853090286 Cost: 11.0
discount 1.0:: test124 - Time: 40.5813138485 Cost: 13.0
discount 1.0:: test125 - Time: 34.7442948818 Cost: 13.0
discount 1.0:: test126 - Time: 23.0114898682 Cost: 7.0
discount 1.0:: test127 - Time: 41.6022439003 Cost: 12.0
discount 1.0:: test128 - Time: 25.7348220348 Cost: 12.0
discount 1.0:: test129 - Time: 26.6960749626 Cost: 13.0
discount 1.0:: test130 - Time: 27.6384978294 Cost: 10.0
discount 1.0:: test131 - Time: 25.127286911 Cost: 9.0
discount 1.0:: test132 - Time: 24.3879950047 Cost: 10.0
discount 1.0:: test133 - Time: 25.012873888 Cost: 9.0
discount 1.0:: test134 - Time: 26.6956470013 Cost: 5.0
discount 1.0:: test135 - Time: 23.3917779922 Cost: 5.0
discount 1.0:: test136 - Time: 24.9800989628 Cost: 8.0
discount 1.0:: test137 - Time: 26.7701599598 Cost: 11.0
discount 1.0:: test138 - Time: 28.8789260387 Cost: 9.0
discount 1.0:: test139 - Time: 26.4992570877 Cost: 7.0
discount 1.0:: test140 - Time: 48.4268682003 Cost: 17.0
discount 1.0:: test141 - Time: 23.2996251583 Cost: 7.0
discount 1.0:: test142 - Time: 24.2355439663 Cost: 11.0
discount 1.0:: test143 - Time: 22.1583759785 Cost: 12.0
discount 1.0:: test144 - Time: 25.7119150162 Cost: 8.0
discount 1.0:: test145 - Time: 27.9489469528 Cost: 13.0
discount 1.0:: test146 - Time: 25.1118211746 Cost: 12.0
discount 1.0:: test147 - Time: 23.1932590008 Cost: 9.0
discount 1.0:: test148 - Time: 27.1787230968 Cost: 9.0
discount 1.0:: test149 - Time: 31.6053309441 Cost: 11.0
discount 1.0:: test150 - Time: 29.1999320984 Cost: 11.0
discount 1.0:: test151 - Time: 28.3471040726 Cost: 12.0
discount 1.0:: test152 - Time: 22.354462862 Cost: 4.0
discount 1.0:: test153 - Time: 56.5299139023 Cost: 17.0
discount 1.0:: test154 - Time: 24.8019518852 Cost: 10.0
discount 1.0:: test155 - Time: 22.4313549995 Cost: 8.0
discount 1.0:: test156 - Time: 31.5280380249 Cost: 13.0
discount 1.0:: test157 - Time: 27.7323510647 Cost: 12.0
discount 1.0:: test158 - Time: 47.3478550911 Cost: 17.0
discount 1.0:: test159 - Time: 22.8053917885 Cost: 8.0
discount 1.0:: test160 - Time: 26.1280999184 Cost: 9.0
discount 1.0:: test161 - Time: 24.9850380421 Cost: 11.0
discount 1.0:: test162 - Time: 23.9064640999 Cost: 9.0
discount 1.0:: test163 - Time: 24.9426128864 Cost: 10.0
discount 1.0:: test164 - Time: 24.4421019554 Cost: 3.0
discount 1.0:: test165 - Time: 29.2950968742 Cost: 10.0
discount 1.0:: test166 - Time: 24.1900851727 Cost: 5.0
discount 1.0:: test167 - Time: 29.6175260544 Cost: 13.0
discount 1.0:: test168 - Time: 24.0498039722 Cost: 8.0
discount 1.0:: test169 - Time: 43.4769871235 Cost: 12.0
discount 1.0:: test170 - Time: 25.783796072 Cost: 8.0
discount 1.0:: test171 - Time: 39.7271578312 Cost: 14.0
discount 1.0:: test172 - Time: 27.029966116 Cost: 12.0
discount 1.0:: test173 - Time: 28.1596970558 Cost: 10.0
discount 1.0:: test174 - Time: 46.3750910759 Cost: 14.0
discount 1.0:: test175 - Time: 23.2328519821 Cost: 5.0
discount 1.0:: test176 - Time: 30.6067068577 Cost: 13.0
discount 1.0:: test177 - Time: 26.376251936 Cost: 13.0
discount 1.0:: test178 - Time: 23.4563980103 Cost: 10.0
discount 1.0:: test179 - Time: 23.1959071159 Cost: 9.0
discount 1.0:: test180 - Time: 24.0953581333 Cost: 9.0
discount 1.0:: test181 - Time: 29.3438339233 Cost: 12.0
discount 1.0:: test182 - Time: 33.0777621269 Cost: 14.0
discount 1.0:: test183 - Time: 23.6280961037 Cost: 6.0
discount 1.0:: test184 - Time: 22.7681610584 Cost: 9.0
discount 1.0:: test185 - Time: 23.6764168739 Cost: 10.0
discount 1.0:: test186 - Time: 24.1036670208 Cost: 9.0
discount 1.0:: test187 - Time: 22.6546590328 Cost: 6.0
discount 1.0:: test188 - Time: 27.7273440361 Cost: 12.0
discount 1.0:: test189 - Time: 23.5867271423 Cost: 7.0
discount 1.0:: test190 - Time: 26.440472126 Cost: 9.0
discount 1.0:: test191 - Time: 22.789222002 Cost: 9.0
discount 1.0:: test192 - Time: 30.3515789509 Cost: 13.0
discount 1.0:: test193 - Time: 23.1877679825 Cost: 8.0
discount 1.0:: test194 - Time: 26.1989018917 Cost: 12.0
discount 1.0:: test195 - Time: 23.2477648258 Cost: 8.0
discount 1.0:: test196 - Time: 27.1948490143 Cost: 7.0
discount 1.0:: test197 - Time: 22.9468679428 Cost: 5.0
discount 1.0:: test198 - Time: 26.6094610691 Cost: 13.0
discount 1.0:: test199 - Time: 27.1846430302 Cost: 13.0
discount 1.0:: test200 - Time: 29.224971056 Cost: 13.0
