discount 0.9:: test74 - Time: 29.8475301266 Cost: 11.0
discount 0.9:: test75 - Time: 30.0123348236 Cost: 11.0
discount 0.9:: test76 - Time: 29.9706130028 Cost: 10.0
discount 0.9:: test77 - Time: 27.100522995 Cost: 8.0
discount 0.9:: test78 - Time: 28.306196928 Cost: 8.0
discount 0.9:: test79 - Time: 30.3823728561 Cost: 6.0
discount 0.9:: test80 - Time: 31.9970140457 Cost: 12.0
discount 0.9:: test81 - Time: 27.957144022 Cost: 8.0
discount 0.9:: test82 - Time: 32.25563097 Cost: 9.0
discount 0.9:: test83 - Time: 30.2478969097 Cost: 10.0
discount 0.9:: test84 - Time: 29.1634221077 Cost: 11.0
discount 0.9:: test85 - Time: 41.4262430668 Cost: 12.2000000001
discount 0.9:: test86 - Time: 28.3076448441 Cost: 7.0
discount 0.9:: test87 - Time: 40.8275151253 Cost: 14.0
discount 0.9:: test88 - Time: 30.2191820145 Cost: 7.0
discount 0.9:: test89 - Time: 29.6626329422 Cost: 6.0
discount 0.9:: test90 - Time: 29.6119511127 Cost: 9.0
discount 0.9:: test91 - Time: 31.2366998196 Cost: 4.8
discount 0.9:: test92 - Time: 26.8841090202 Cost: 8.0
discount 0.9:: test93 - Time: 28.7606730461 Cost: 2.0
discount 0.9:: test94 - Time: 29.0852768421 Cost: 9.0
discount 0.9:: test95 - Time: 26.3316028118 Cost: 8.0
discount 0.9:: test96 - Time: 38.2312989235 Cost: 12.0
discount 0.9:: test97 - Time: 28.8198390007 Cost: 3.0
discount 0.9:: test98 - Time: 44.2548029423 Cost: 12.0
discount 0.9:: test99 - Time: 48.4794650078 Cost: 11.3
discount 0.9:: test100 - Time: 27.6613171101 Cost: 11.0
discount 0.9:: test101 - Time: 33.7137751579 Cost: 10.0
discount 0.9:: test102 - Time: 29.1118719578 Cost: 9.0
discount 0.9:: test103 - Time: 28.5841729641 Cost: 5.0
discount 0.9:: test104 - Time: 24.9948709011 Cost: 7.0
discount 0.9:: test105 - Time: 27.7505879402 Cost: 7.0
discount 0.9:: test106 - Time: 28.4351170063 Cost: 10.0
discount 0.9:: test107 - Time: 27.5251469612 Cost: 10.0
discount 0.9:: test108 - Time: 28.5004489422 Cost: 9.0
discount 0.9:: test109 - Time: 47.8821258545 Cost: 9.2
discount 0.9:: test110 - Time: 28.6146821976 Cost: 9.0
discount 0.9:: test111 - Time: 25.6482839584 Cost: 10.0
discount 0.9:: test112 - Time: 32.5138630867 Cost: 11.0
discount 0.9:: test113 - Time: 28.4610791206 Cost: 9.0
discount 0.9:: test114 - Time: 32.7385811806 Cost: 10.0
discount 0.9:: test115 - Time: 26.7225310802 Cost: 10.0
discount 0.9:: test116 - Time: 29.3446538448 Cost: 10.0
discount 0.9:: test117 - Time: 24.2682490349 Cost: 4.0
discount 0.9:: test118 - Time: 33.2714121342 Cost: 13.0
discount 0.9:: test119 - Time: 28.3344929218 Cost: 11.0
discount 0.9:: test120 - Time: 29.2611999512 Cost: 8.0
discount 0.9:: test121 - Time: 33.9455220699 Cost: 13.0
discount 0.9:: test122 - Time: 486.101379156 Cost: 17.5
discount 0.9:: test123 - Time: 32.9988160133 Cost: 11.0
discount 0.9:: test124 - Time: 44.8683137894 Cost: 12.2
discount 0.9:: test125 - Time: 41.0250549316 Cost: 10.4
discount 0.9:: test126 - Time: 24.5693440437 Cost: 7.0
discount 0.9:: test127 - Time: 29.8924889565 Cost: 12.0
discount 0.9:: test128 - Time: 33.638395071 Cost: 12.0
discount 0.9:: test129 - Time: 35.2903261185 Cost: 13.0
discount 0.9:: test130 - Time: 28.9046428204 Cost: 10.0
discount 0.9:: test131 - Time: 25.9018139839 Cost: 9.0
discount 0.9:: test132 - Time: 25.5672180653 Cost: 10.0
discount 0.9:: test133 - Time: 33.8650608063 Cost: 9.0
discount 0.9:: test134 - Time: 32.1289699078 Cost: 5.0
discount 0.9:: test135 - Time: 25.0857949257 Cost: 5.0
discount 0.9:: test136 - Time: 27.4824941158 Cost: 8.0
discount 0.9:: test137 - Time: 35.4070878029 Cost: 11.0
discount 0.9:: test138 - Time: 27.5483839512 Cost: 9.0
discount 0.9:: test139 - Time: 29.9436190128 Cost: 7.0
discount 0.9:: test140 - Time: 93.636703968 Cost: 17.0
discount 0.9:: test141 - Time: 26.4911999702 Cost: 7.0
discount 0.9:: test142 - Time: 30.8176500797 Cost: 11.0
discount 0.9:: test143 - Time: 33.1377959251 Cost: 12.0
discount 0.9:: test144 - Time: 30.2507641315 Cost: 8.0
discount 0.9:: test145 - Time: 34.4309468269 Cost: 13.0
discount 0.9:: test146 - Time: 31.0402009487 Cost: 12.0
discount 0.9:: test147 - Time: 30.4267239571 Cost: 9.0
discount 0.9:: test148 - Time: 28.861946106 Cost: 8.8
discount 0.9:: test149 - Time: 37.4168360233 Cost: 8.4
discount 0.9:: test150 - Time: 35.7105088234 Cost: 11.0
discount 0.9:: test151 - Time: 30.9120080471 Cost: 11.2
discount 0.9:: test152 - Time: 25.4288780689 Cost: 4.0
discount 0.9:: test153 - Time: 124.055139065 Cost: 15.1
discount 0.9:: test154 - Time: 29.6636478901 Cost: 10.0
discount 0.9:: test155 - Time: 28.5075590611 Cost: 8.0
discount 0.9:: test156 - Time: 32.7992908955 Cost: 13.0
discount 0.9:: test157 - Time: 29.1831979752 Cost: 12.0
discount 0.9:: test158 - Time: 52.0519571304 Cost: 17.0
discount 0.9:: test159 - Time: 29.0511109829 Cost: 8.0
discount 0.9:: test160 - Time: 23.7817568779 Cost: 9.0
discount 0.9:: test161 - Time: 32.368035078 Cost: 11.0
discount 0.9:: test162 - Time: 27.3545539379 Cost: 9.0
discount 0.9:: test163 - Time: 29.445592165 Cost: 10.0
discount 0.9:: test164 - Time: 28.81645298 Cost: 3.0
discount 0.9:: test165 - Time: 29.660998106 Cost: 10.0
discount 0.9:: test166 - Time: 26.2803761959 Cost: 5.0
discount 0.9:: test167 - Time: 32.7371292114 Cost: 13.0
discount 0.9:: test168 - Time: 32.3213849068 Cost: 8.0
discount 0.9:: test169 - Time: 34.6774859428 Cost: 10.3
discount 0.9:: test170 - Time: 28.2067110538 Cost: 8.0
discount 0.9:: test171 - Time: 39.7868509293 Cost: 14.0
discount 0.9:: test172 - Time: 33.7896778584 Cost: 12.0
discount 0.9:: test173 - Time: 26.6343071461 Cost: 10.0
discount 0.9:: test174 - Time: 68.3921759129 Cost: 11.4
discount 0.9:: test175 - Time: 29.1610429287 Cost: 5.0
discount 0.9:: test176 - Time: 39.3667948246 Cost: 10.2
discount 0.9:: test177 - Time: 34.4432508945 Cost: 12.8
discount 0.9:: test178 - Time: 24.8195459843 Cost: 10.0
discount 0.9:: test179 - Time: 30.8439309597 Cost: 9.0
discount 0.9:: test180 - Time: 26.22595191 Cost: 9.0
discount 0.9:: test181 - Time: 36.4223809242 Cost: 12.0
discount 0.9:: test182 - Time: 39.721750021 Cost: 14.0
discount 0.9:: test183 - Time: 27.1582021713 Cost: 6.0
discount 0.9:: test184 - Time: 28.0845370293 Cost: 9.0
discount 0.9:: test185 - Time: 29.0215890408 Cost: 10.0
discount 0.9:: test186 - Time: 24.2793850899 Cost: 9.0
discount 0.9:: test187 - Time: 27.9885900021 Cost: 6.0
discount 0.9:: test188 - Time: 30.6703140736 Cost: 12.0
discount 0.9:: test189 - Time: 30.0545899868 Cost: 7.0
discount 0.9:: test190 - Time: 30.9114968777 Cost: 9.0
discount 0.9:: test191 - Time: 29.2954289913 Cost: 9.0
discount 0.9:: test192 - Time: 31.125371933 Cost: 12.8
discount 0.9:: test193 - Time: 26.9173920155 Cost: 8.0
discount 0.9:: test194 - Time: 29.959430933 Cost: 12.0
discount 0.9:: test195 - Time: 30.4521420002 Cost: 6.7
discount 0.9:: test196 - Time: 30.5447540283 Cost: 7.0
discount 0.9:: test197 - Time: 27.6608901024 Cost: 5.0
discount 0.9:: test198 - Time: 37.2340168953 Cost: 13.0
discount 0.9:: test199 - Time: 24.4890460968 Cost: 13.0
discount 0.9:: test200 - Time: 45.2473781109 Cost: 13.0
