discount 0.3:: test105 - Time: 26.9976558685 Cost: 7.0
discount 0.3:: test106 - Time: 28.0696721077 Cost: 10.0
discount 0.3:: test107 - Time: 27.9614601135 Cost: 10.0
discount 0.3:: test108 - Time: 25.9740839005 Cost: 8.8
discount 0.3:: test109 - Time: 38.4123501778 Cost: 4.4
discount 0.3:: test110 - Time: 22.8132500648 Cost: 9.0
discount 0.3:: test111 - Time: 28.7346389294 Cost: 8.1
discount 0.3:: test112 - Time: 30.8842408657 Cost: 8.8
discount 0.3:: test113 - Time: 29.3611810207 Cost: 9.0
discount 0.3:: test114 - Time: 28.7501409054 Cost: 9.5
discount 0.3:: test115 - Time: 28.1221821308 Cost: 9.5
discount 0.3:: test116 - Time: 31.0558159351 Cost: 8.9
discount 0.3:: test117 - Time: 27.743240118 Cost: 4.0
discount 0.3:: test118 - Time: 29.7447350025 Cost: 13.0
discount 0.3:: test119 - Time: 30.6045279503 Cost: 10.2
discount 0.3:: test120 - Time: 27.2538230419 Cost: 8.0
discount 0.3:: test121 - Time: 33.7859721184 Cost: 12.0
discount 0.3:: test122 - Time: 563.694926023 Cost: 8.5
discount 0.3:: test123 - Time: 29.3687090874 Cost: 11.0
discount 0.3:: test124 - Time: 35.2957160473 Cost: 7.4
discount 0.3:: test125 - Time: 46.4333319664 Cost: 6.8
discount 0.3:: test126 - Time: 25.0946581364 Cost: 7.0
discount 0.3:: test127 - Time: 32.156550169 Cost: 12.0
discount 0.3:: test128 - Time: 30.2057240009 Cost: 12.0
discount 0.3:: test129 - Time: 33.3056900501 Cost: 13.0
discount 0.3:: test130 - Time: 26.8140869141 Cost: 6.1
discount 0.3:: test131 - Time: 28.1641290188 Cost: 9.0
discount 0.3:: test132 - Time: 26.2902081013 Cost: 10.0
discount 0.3:: test133 - Time: 27.9754531384 Cost: 9.0
discount 0.3:: test134 - Time: 26.786192894 Cost: 5.0
discount 0.3:: test135 - Time: 24.4158241749 Cost: 5.0
discount 0.3:: test136 - Time: 26.0632989407 Cost: 8.0
discount 0.3:: test137 - Time: 29.7381839752 Cost: 11.0
discount 0.3:: test138 - Time: 31.2708590031 Cost: 9.0
discount 0.3:: test139 - Time: 26.9067699909 Cost: 7.0
discount 0.3:: test140 - Time: 202.683353901 Cost: 17.0
discount 0.3:: test141 - Time: 28.4793169498 Cost: 7.0
discount 0.3:: test142 - Time: 30.7950601578 Cost: 8.5
discount 0.3:: test143 - Time: 31.7563138008 Cost: 12.0
discount 0.3:: test144 - Time: 25.5258579254 Cost: 8.0
discount 0.3:: test145 - Time: 30.6811540127 Cost: 13.0
discount 0.3:: test146 - Time: 31.5936601162 Cost: 10.4
discount 0.3:: test147 - Time: 27.4868679047 Cost: 9.0
discount 0.3:: test148 - Time: 26.8689141273 Cost: 7.6
discount 0.3:: test149 - Time: 30.7544710636 Cost: 4.8
discount 0.3:: test150 - Time: 27.073638916 Cost: 8.5
discount 0.3:: test151 - Time: 32.8483009338 Cost: 6.4
discount 0.3:: test152 - Time: 27.9268348217 Cost: 4.0
discount 0.3:: test153 - Time: 90.5986230373 Cost: 9.7
discount 0.3:: test154 - Time: 28.1242890358 Cost: 10.0
discount 0.3:: test155 - Time: 25.4422149658 Cost: 8.0
discount 0.3:: test156 - Time: 33.1807041168 Cost: 13.0
discount 0.3:: test157 - Time: 31.4334189892 Cost: 12.0
discount 0.3:: test158 - Time: 61.7555639744 Cost: 17.0
discount 0.3:: test159 - Time: 27.310199976 Cost: 8.0
discount 0.3:: test160 - Time: 31.4080450535 Cost: 9.0
discount 0.3:: test161 - Time: 34.0572690964 Cost: 11.0
discount 0.3:: test162 - Time: 26.8676271439 Cost: 9.0
discount 0.3:: test163 - Time: 24.8598651886 Cost: 10.0
discount 0.3:: test164 - Time: 26.7892310619 Cost: 3.0
discount 0.3:: test165 - Time: 30.7594778538 Cost: 10.0
discount 0.3:: test166 - Time: 26.0328390598 Cost: 5.0
discount 0.3:: test167 - Time: 32.518682003 Cost: 12.5
discount 0.3:: test168 - Time: 29.1645689011 Cost: 8.0
discount 0.3:: test169 - Time: 29.3577170372 Cost: 6.1
discount 0.3:: test170 - Time: 28.915378809 Cost: 8.0
discount 0.3:: test171 - Time: 89.5729908943 Cost: 14.0
discount 0.3:: test172 - Time: 30.7022070885 Cost: 9.5
discount 0.3:: test173 - Time: 28.3832030296 Cost: 10.0
discount 0.3:: test174 - Time: 65.0202929974 Cost: 7.8
discount 0.3:: test175 - Time: 26.9017090797 Cost: 5.0
discount 0.3:: test176 - Time: 32.0648288727 Cost: 5.4
discount 0.3:: test177 - Time: 25.9300739765 Cost: 11.6
discount 0.3:: test178 - Time: 31.575507164 Cost: 9.5
discount 0.3:: test179 - Time: 31.1368141174 Cost: 9.0
discount 0.3:: test180 - Time: 27.3438827991 Cost: 9.0
discount 0.3:: test181 - Time: 31.7015590668 Cost: 12.0
discount 0.3:: test182 - Time: 40.0392971039 Cost: 8.7
discount 0.3:: test183 - Time: 28.7764439583 Cost: 6.0
discount 0.3:: test184 - Time: 27.2985029221 Cost: 9.0
discount 0.3:: test185 - Time: 27.2858660221 Cost: 9.5
discount 0.3:: test186 - Time: 26.8184621334 Cost: 9.0
discount 0.3:: test187 - Time: 29.938644886 Cost: 6.0
discount 0.3:: test188 - Time: 30.2500050068 Cost: 12.0
discount 0.3:: test189 - Time: 26.3231389523 Cost: 7.0
discount 0.3:: test190 - Time: 27.1425731182 Cost: 9.0
discount 0.3:: test191 - Time: 26.4790129662 Cost: 9.0
discount 0.3:: test192 - Time: 27.728664875 Cost: 11.6
discount 0.3:: test193 - Time: 27.125977993 Cost: 8.0
discount 0.3:: test194 - Time: 29.1007537842 Cost: 12.0
discount 0.3:: test195 - Time: 25.8775310516 Cost: 4.9
discount 0.3:: test196 - Time: 28.5388548374 Cost: 7.0
discount 0.3:: test197 - Time: 33.559928894 Cost: 5.0
discount 0.3:: test198 - Time: 38.4110689163 Cost: 11.7
discount 0.3:: test199 - Time: 33.9054670334 Cost: 12.8
discount 0.3:: test200 - Time: 38.2973599434 Cost: 13.0
