discount 0.7:: test36 - Time: 52.2229249477 Cost: 16.8
discount 0.7:: test37 - Time: 28.9933989048 Cost: 9.0
discount 0.7:: test38 - Time: 30.5516600609 Cost: 10.0
discount 0.7:: test39 - Time: 31.2739288807 Cost: 11.0
discount 0.7:: test40 - Time: 27.0174748898 Cost: 12.0
discount 0.7:: test41 - Time: 33.8791949749 Cost: 13.0
discount 0.7:: test42 - Time: 32.968747139 Cost: 12.4
discount 0.7:: test43 - Time: 28.8787970543 Cost: 7.0
discount 0.7:: test44 - Time: 27.9347279072 Cost: 7.0
discount 0.7:: test45 - Time: 89.3226749897 Cost: 16.1
discount 0.7:: test46 - Time: 28.0368180275 Cost: 7.0
discount 0.7:: test47 - Time: 42.8397910595 Cost: 13.9999999998
discount 0.7:: test48 - Time: 27.748062849 Cost: 7.0
discount 0.7:: test49 - Time: 24.5995240211 Cost: 2.0
discount 0.7:: test50 - Time: 30.4051558971 Cost: 9.0
discount 0.7:: test51 - Time: 27.5320079327 Cost: 11.0
discount 0.7:: test52 - Time: 26.7211658955 Cost: 8.0
discount 0.7:: test53 - Time: 25.8935389519 Cost: 10.0
discount 0.7:: test54 - Time: 52.8375148773 Cost: 14.0
discount 0.7:: test55 - Time: 23.6498949528 Cost: 8.0
discount 0.7:: test56 - Time: 25.8460049629 Cost: 10.0
discount 0.7:: test57 - Time: 29.1569190025 Cost: 10.0
discount 0.7:: test58 - Time: 25.8254528046 Cost: 9.0
discount 0.7:: test59 - Time: 29.6913290024 Cost: 9.0
discount 0.7:: test60 - Time: 25.9715418816 Cost: 6.0
discount 0.7:: test61 - Time: 27.5826919079 Cost: 9.0
discount 0.7:: test62 - Time: 22.3722190857 Cost: 8.0
discount 0.7:: test63 - Time: 28.9512581825 Cost: 13.0
discount 0.7:: test64 - Time: 24.4891140461 Cost: 11.0
discount 0.7:: test65 - Time: 27.4860229492 Cost: 13.0
discount 0.7:: test66 - Time: 27.8911118507 Cost: 6.0
discount 0.7:: test67 - Time: 26.3856232166 Cost: 6.0
discount 0.7:: test68 - Time: 27.3195910454 Cost: 9.0
discount 0.7:: test69 - Time: 29.4450831413 Cost: 12.0
discount 0.7:: test70 - Time: 24.9717960358 Cost: 8.0
discount 0.7:: test71 - Time: 32.1018419266 Cost: 5.0
discount 0.7:: test72 - Time: 42.9863331318 Cost: 8.2
discount 0.7:: test73 - Time: 39.9820990562 Cost: 11.6
discount 0.7:: test74 - Time: 30.4209349155 Cost: 11.0
discount 0.7:: test75 - Time: 28.6855611801 Cost: 11.0
discount 0.7:: test76 - Time: 29.3473761082 Cost: 10.0
discount 0.7:: test77 - Time: 28.2657899857 Cost: 8.0
discount 0.7:: test78 - Time: 28.7166202068 Cost: 8.0
discount 0.7:: test79 - Time: 25.9821009636 Cost: 6.0
discount 0.7:: test80 - Time: 37.6713490486 Cost: 12.0
discount 0.7:: test81 - Time: 25.3475980759 Cost: 8.0
discount 0.7:: test82 - Time: 27.1786220074 Cost: 9.0
discount 0.7:: test83 - Time: 28.8543760777 Cost: 8.9
discount 0.7:: test84 - Time: 27.160050869 Cost: 11.0
discount 0.7:: test85 - Time: 33.4450080395 Cost: 10.6
discount 0.7:: test86 - Time: 24.3475930691 Cost: 7.0
discount 0.7:: test87 - Time: 30.5878460407 Cost: 14.0
discount 0.7:: test88 - Time: 24.1540269852 Cost: 7.0
discount 0.7:: test89 - Time: 27.9427330494 Cost: 6.0
discount 0.7:: test90 - Time: 26.8390238285 Cost: 9.0
discount 0.7:: test91 - Time: 25.3392899036 Cost: 4.4
discount 0.7:: test92 - Time: 28.2777030468 Cost: 7.5
discount 0.7:: test93 - Time: 24.600123167 Cost: 2.0
discount 0.7:: test94 - Time: 27.8565909863 Cost: 9.0
discount 0.7:: test95 - Time: 23.5130529404 Cost: 8.0
discount 0.7:: test96 - Time: 30.508564949 Cost: 12.0
discount 0.7:: test97 - Time: 20.5606548786 Cost: 3.0
discount 0.7:: test98 - Time: 34.6684339046 Cost: 12.0
discount 0.7:: test99 - Time: 42.3494958878 Cost: 9.9
discount 0.7:: test100 - Time: 27.1903729439 Cost: 11.0
discount 0.7:: test101 - Time: 31.4620201588 Cost: 10.0
discount 0.7:: test102 - Time: 29.0825119019 Cost: 9.0
discount 0.7:: test103 - Time: 27.0739719868 Cost: 5.0
discount 0.7:: test104 - Time: 26.7965769768 Cost: 7.0
discount 0.7:: test105 - Time: 28.7715370655 Cost: 7.0
discount 0.7:: test106 - Time: 26.7732348442 Cost: 10.0
discount 0.7:: test107 - Time: 26.0511319637 Cost: 10.0
discount 0.7:: test108 - Time: 24.8986759186 Cost: 9.0
discount 0.7:: test109 - Time: 51.1315071583 Cost: 7.6
discount 0.7:: test110 - Time: 24.6360189915 Cost: 9.0
discount 0.7:: test111 - Time: 28.277973175 Cost: 10.0
discount 0.7:: test112 - Time: 27.676117897 Cost: 11.0
discount 0.7:: test113 - Time: 27.0219449997 Cost: 9.0
discount 0.7:: test114 - Time: 29.2056188583 Cost: 10.0
discount 0.7:: test115 - Time: 29.2337789536 Cost: 10.0
discount 0.7:: test116 - Time: 25.1599080563 Cost: 10.0
discount 0.7:: test117 - Time: 26.2292771339 Cost: 4.0
discount 0.7:: test118 - Time: 28.7325479984 Cost: 13.0
discount 0.7:: test119 - Time: 24.0900130272 Cost: 11.0
discount 0.7:: test120 - Time: 24.7302789688 Cost: 8.0
discount 0.7:: test121 - Time: 30.691478014 Cost: 13.0
discount 0.7:: test122 - Time: 240.409739971 Cost: 14.5
discount 0.7:: test123 - Time: 29.9525389671 Cost: 11.0
discount 0.7:: test124 - Time: 35.8641240597 Cost: 10.6
discount 0.7:: test125 - Time: 41.5099878311 Cost: 9.2
discount 0.7:: test126 - Time: 25.1457309723 Cost: 7.0
discount 0.7:: test127 - Time: 33.0674700737 Cost: 12.0
discount 0.7:: test128 - Time: 25.6789529324 Cost: 12.0
discount 0.7:: test129 - Time: 27.3471999168 Cost: 13.0
discount 0.7:: test130 - Time: 27.4651889801 Cost: 8.9
discount 0.7:: test131 - Time: 28.0411441326 Cost: 9.0
discount 0.7:: test132 - Time: 31.1093540192 Cost: 10.0
discount 0.7:: test133 - Time: 27.7071781158 Cost: 9.0
discount 0.7:: test134 - Time: 26.5141661167 Cost: 5.0
discount 0.7:: test135 - Time: 27.0314559937 Cost: 5.0
discount 0.7:: test136 - Time: 27.3944120407 Cost: 8.0
discount 0.7:: test137 - Time: 28.8566980362 Cost: 11.0
discount 0.7:: test138 - Time: 26.7586557865 Cost: 9.0
discount 0.7:: test139 - Time: 26.5417208672 Cost: 7.0
discount 0.7:: test140 - Time: 76.6590430737 Cost: 17.0
discount 0.7:: test141 - Time: 29.2714509964 Cost: 7.0
discount 0.7:: test142 - Time: 25.043211937 Cost: 10.5
discount 0.7:: test143 - Time: 25.704843998 Cost: 12.0
discount 0.7:: test144 - Time: 27.6920638084 Cost: 8.0
discount 0.7:: test145 - Time: 34.9053461552 Cost: 13.0
discount 0.7:: test146 - Time: 28.9383068085 Cost: 12.0
discount 0.7:: test147 - Time: 23.9853429794 Cost: 9.0
discount 0.7:: test148 - Time: 24.7907538414 Cost: 8.4
discount 0.7:: test149 - Time: 35.0500810146 Cost: 7.2
discount 0.7:: test150 - Time: 34.6204280853 Cost: 10.5
discount 0.7:: test151 - Time: 36.1301109791 Cost: 9.6
discount 0.7:: test152 - Time: 28.1096718311 Cost: 4.0
discount 0.7:: test153 - Time: 72.1977930069 Cost: 13.3
discount 0.7:: test154 - Time: 26.9202928543 Cost: 10.0
discount 0.7:: test155 - Time: 25.8200559616 Cost: 8.0
discount 0.7:: test156 - Time: 31.8803880215 Cost: 13.0
discount 0.7:: test157 - Time: 29.3795948029 Cost: 12.0
discount 0.7:: test158 - Time: 49.1107668877 Cost: 17.0
discount 0.7:: test159 - Time: 27.1203889847 Cost: 8.0
discount 0.7:: test160 - Time: 27.9760200977 Cost: 9.0
discount 0.7:: test161 - Time: 34.8992071152 Cost: 11.0
discount 0.7:: test162 - Time: 27.6241188049 Cost: 9.0
discount 0.7:: test163 - Time: 26.219274044 Cost: 10.0
discount 0.7:: test164 - Time: 28.5509178638 Cost: 3.0
discount 0.7:: test165 - Time: 29.3091380596 Cost: 10.0
discount 0.7:: test166 - Time: 27.2590911388 Cost: 5.0
discount 0.7:: test167 - Time: 29.4623658657 Cost: 13.0
discount 0.7:: test168 - Time: 26.0638320446 Cost: 8.0
discount 0.7:: test169 - Time: 31.0853140354 Cost: 8.9
discount 0.7:: test170 - Time: 28.1167080402 Cost: 8.0
discount 0.7:: test171 - Time: 57.0171010494 Cost: 14.0
discount 0.7:: test172 - Time: 28.572124958 Cost: 11.5
discount 0.7:: test173 - Time: 25.4884698391 Cost: 10.0
discount 0.7:: test174 - Time: 72.8216938972 Cost: 10.2
discount 0.7:: test175 - Time: 27.0710611343 Cost: 5.0
discount 0.7:: test176 - Time: 40.3872821331 Cost: 8.6
discount 0.7:: test177 - Time: 31.6107890606 Cost: 12.4
discount 0.7:: test178 - Time: 25.3677780628 Cost: 10.0
discount 0.7:: test179 - Time: 21.3092150688 Cost: 9.0
discount 0.7:: test180 - Time: 29.8560848236 Cost: 9.0
discount 0.7:: test181 - Time: 35.5279099941 Cost: 12.0
discount 0.7:: test182 - Time: 34.2665560246 Cost: 12.3
discount 0.7:: test183 - Time: 25.9698290825 Cost: 6.0
discount 0.7:: test184 - Time: 30.2353680134 Cost: 9.0
discount 0.7:: test185 - Time: 30.7548909187 Cost: 10.0
discount 0.7:: test186 - Time: 24.1727869511 Cost: 9.0
discount 0.7:: test187 - Time: 25.1994879246 Cost: 6.0
discount 0.7:: test188 - Time: 30.7819821835 Cost: 12.0
discount 0.7:: test189 - Time: 27.7898349762 Cost: 7.0
discount 0.7:: test190 - Time: 28.8430519104 Cost: 9.0
discount 0.7:: test191 - Time: 28.1927797794 Cost: 9.0
discount 0.7:: test192 - Time: 26.747289896 Cost: 12.4
discount 0.7:: test193 - Time: 28.0602910519 Cost: 8.0
discount 0.7:: test194 - Time: 32.4817290306 Cost: 12.0
discount 0.7:: test195 - Time: 28.8627769947 Cost: 6.1
discount 0.7:: test196 - Time: 31.0076069832 Cost: 7.0
discount 0.7:: test197 - Time: 25.5761590004 Cost: 5.0
discount 0.7:: test198 - Time: 33.6481239796 Cost: 13.0
discount 0.7:: test199 - Time: 31.0379140377 Cost: 13.0
discount 0.7:: test200 - Time: 44.6679489613 Cost: 13.0
