discount 0.1:: test181 - Time: 39.3294970989 Cost: 12.0
discount 0.1:: test182 - Time: 33.3660311699 Cost: 6.9
discount 0.1:: test183 - Time: 30.914552927 Cost: 6.0
discount 0.1:: test184 - Time: 27.3572289944 Cost: 9.0
discount 0.1:: test185 - Time: 27.9902479649 Cost: 8.5
discount 0.1:: test186 - Time: 28.3061189651 Cost: 9.0
discount 0.1:: test187 - Time: 26.4542350769 Cost: 6.0
discount 0.1:: test188 - Time: 29.7594351768 Cost: 12.0
discount 0.1:: test189 - Time: 28.109498024 Cost: 7.0
discount 0.1:: test190 - Time: 28.7668409348 Cost: 9.0
discount 0.1:: test191 - Time: 26.050702095 Cost: 9.0
discount 0.1:: test192 - Time: 31.6957149506 Cost: 11.2
discount 0.1:: test193 - Time: 31.0263330936 Cost: 8.0
discount 0.1:: test194 - Time: 27.6909990311 Cost: 10.7
discount 0.1:: test195 - Time: 27.65325284 Cost: 4.3
discount 0.1:: test196 - Time: 32.1167600155 Cost: 7.0
discount 0.1:: test197 - Time: 29.3292021751 Cost: 5.0
discount 0.1:: test198 - Time: 32.5044491291 Cost: 9.9
discount 0.1:: test199 - Time: 34.4695441723 Cost: 11.6
discount 0.1:: test200 - Time: 40.7907049656 Cost: 13.0
